Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,147,51,1,BudgetedLNS,0.05,66.1111111111111,0,0.0,138,42,0.2758886,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,148,51,1,BudgetedLNS,0.05,65.5555555555556,7,11.0824,138,42,0.2557483,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,149,51,1,BudgetedLNS,0.05,66.1111111111111,7,12.0778,138,42,0.2221601,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,150,51,1,BudgetedLNS,0.05,67.7777777777778,4,6.9016,138,42,1.5058775,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,151,51,1,BudgetedLNS,0.05,67.2222222222222,2,3.4508,138,42,0.2187781,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,152,51,1,BudgetedLNS,0.05,67.2222222222222,2,3.4508,138,42,0.2135577,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,153,51,1,BudgetedLNS,0.05,66.6666666666667,0,0.0,138,42,0.2408106,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,154,51,1,BudgetedLNS,0.05,66.6666666666667,0,0.0,138,42,0.2584069,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,155,51,1,BudgetedLNS,0.05,56.6666666666667,2,3.4508,140,40,0.3151718,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,156,51,1,BudgetedLNS,0.05,65.5555555555556,7,11.0824,140,40,0.2852677,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,157,51,1,BudgetedLNS,0.05,58.8888888888889,1,0.73,141,39,0.2600293,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,158,51,1,BudgetedLNS,0.05,61.1111111111111,2,3.4508,141,39,0.3245704,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,159,51,1,BudgetedLNS,0.05,60.0,2,3.4508,141,39,0.2223721,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,160,51,1,BudgetedLNS,0.05,59.4444444444444,0,0.0,141,39,0.2280752,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,161,51,1,BudgetedLNS,0.05,58.3333333333333,0,0.0,141,39,0.2418567,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,162,51,1,BudgetedLNS,0.05,56.1111111111111,0,0.0,141,39,0.2152023,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,163,51,1,BudgetedLNS,0.05,52.2222222222222,6,10.3524,141,39,0.2574914,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,164,51,1,BudgetedLNS,0.05,66.1111111111111,6,8.3616,138,42,0.2828105,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,165,51,1,BudgetedLNS,0.05,67.2222222222222,7,12.0778,138,42,0.2733345,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,166,51,1,BudgetedLNS,0.05,67.7777777777778,6,9.357,138,42,0.2649017,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,167,51,1,BudgetedLNS,0.05,67.7777777777778,0,0.0,138,42,0.31678,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,168,51,1,BudgetedLNS,0.05,66.6666666666667,2,3.4508,138,42,0.239987,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,169,51,1,BudgetedLNS,0.05,65.5555555555556,0,0.0,138,42,0.2531914,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,170,51,1,BudgetedLNS,0.05,66.6666666666667,3,4.1808,138,42,0.2636767,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,171,51,1,BudgetedLNS,0.05,67.7777777777778,2,3.4508,138,42,0.2228302,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,172,51,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,138,42,0.2691366,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,173,51,1,BudgetedLNS,0.05,68.3333333333333,0,0.0,138,42,0.3102252,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,174,51,1,BudgetedLNS,0.05,66.6666666666667,1,0.73,138,42,0.2322945,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,175,51,1,BudgetedLNS,0.05,63.8888888888889,1,0.73,139,41,0.2108395,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,176,51,1,BudgetedLNS,0.05,63.3333333333333,3,4.1808,140,40,0.2794487,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,177,51,1,BudgetedLNS,0.05,58.8888888888889,3,4.1808,141,39,0.4063536,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,178,51,1,BudgetedLNS,0.05,60.5555555555556,0,0.0,141,39,0.2562236,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,179,51,1,BudgetedLNS,0.05,61.1111111111111,2,3.4508,141,39,0.2129233,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,180,51,1,BudgetedLNS,0.05,58.8888888888889,2,3.4508,141,39,0.2716816,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,181,51,1,BudgetedLNS,0.05,58.3333333333333,2,3.4508,141,39,0.235595,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,182,51,1,BudgetedLNS,0.05,55.5555555555556,2,3.4508,141,39,0.2782173,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,183,51,1,BudgetedLNS,0.05,52.2222222222222,6,10.3524,141,39,0.2824735,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,184,51,1,BudgetedLNS,0.05,67.2222222222222,8,12.8078,138,42,0.2458713,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,185,51,1,BudgetedLNS,0.05,66.1111111111111,0,0.0,138,42,0.2952409,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,186,51,1,BudgetedLNS,0.05,66.1111111111111,4,5.9062,138,42,0.1992887,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,187,51,1,BudgetedLNS,0.05,67.2222222222222,7,11.0824,138,42,0.2664142,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,188,51,1,BudgetedLNS,0.05,66.6666666666667,5,8.627,138,42,0.2373656,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,189,51,1,BudgetedLNS,0.05,66.6666666666667,6,10.3524,138,42,0.2232159,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,190,51,1,BudgetedLNS,0.05,66.6666666666667,3,5.1762,138,42,0.2979128,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,191,51,1,BudgetedLNS,0.05,67.7777777777778,5,7.6316,138,42,0.2851141,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,192,51,1,BudgetedLNS,0.05,68.3333333333333,5,8.627,138,42,0.2194038,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,193,51,1,BudgetedLNS,0.05,68.3333333333333,6,8.3616,138,42,0.3878882,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,194,51,1,BudgetedLNS,0.05,66.6666666666667,0,0.0,138,42,0.2416823,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,195,51,1,BudgetedLNS,0.05,60.0,3,4.1808,140,40,0.4646409,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,196,51,1,BudgetedLNS,0.05,58.3333333333333,1,0.73,141,39,0.3823171,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,197,51,1,BudgetedLNS,0.05,60.0,2,3.4508,141,39,0.3146815,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,198,51,1,BudgetedLNS,0.05,61.1111111111111,2,3.4508,141,39,0.3510075,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,199,51,1,BudgetedLNS,0.05,61.6666666666667,2,3.4508,141,39,0.2061489,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,200,51,1,BudgetedLNS,0.05,60.0,0,0.0,141,39,0.2494772,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,1,51,0,LNSColdStart,0.05,52.2222222222222,0,0.0,154,26,0.6491438,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,2,51,0,LNSColdStart,0.05,47.2222222222222,42,127.5572,154,26,0.1050245,1,9,1,33,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,3,51,0,LNSColdStart,0.05,48.8888888888889,47,107.5784,153,27,0.2107888,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,4,51,0,LNSColdStart,0.05,54.4444444444444,46,65.4328,152,28,0.1458745,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,5,51,0,LNSColdStart,0.05,43.8888888888889,48,92.5124,153,27,0.1796297,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,6,51,0,LNSColdStart,0.05,51.6666666666667,51,97.6885999999999,152,28,0.1872537,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,7,51,0,LNSColdStart,0.05,43.8888888888889,49,94.2377999999999,152,28,0.1644309,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,8,51,0,LNSColdStart,0.05,50.5555555555556,52,75.7852,152,28,0.1477132,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,9,51,0,LNSColdStart,0.05,51.1111111111111,48,82.6887999999999,152,28,0.1222231,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,10,51,0,LNSColdStart,0.05,53.8888888888889,62,115.6726,152,28,0.0758438,1,9,1,53,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,11,51,0,LNSColdStart,0.05,54.4444444444444,51,108.5076,152,28,0.1419749,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,12,51,0,LNSColdStart,0.05,55.0,47,117.402,152,28,0.1038255,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,13,51,0,LNSColdStart,0.05,44.4444444444444,50,123.5736,153,27,0.131967,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,14,51,0,LNSColdStart,0.05,42.7777777777778,42,73.3318,153,27,0.1140688,1,9,1,33,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,15,51,0,LNSColdStart,0.05,45.0,55,118.3954,154,26,0.1135797,1,9,1,46,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,16,51,0,LNSColdStart,0.05,46.6666666666667,48,94.5031999999999,154,26,0.1474962,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,17,51,0,LNSColdStart,0.05,52.2222222222222,52,140.8296,154,26,0.2350712,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,18,51,0,LNSColdStart,0.05,52.7777777777778,41,85.4115999999999,154,26,0.4654531,1,9,1,32,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,19,51,0,LNSColdStart,0.05,49.4444444444444,50,92.9769999999999,155,25,0.0806335,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,20,51,0,LNSColdStart,0.05,47.2222222222222,45,100.146,155,25,0.1213164,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,21,51,0,LNSColdStart,0.05,52.2222222222222,49,111.0292,154,26,0.1062621,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,22,51,0,LNSColdStart,0.05,45.0,46,92.0477999999999,154,26,0.1088301,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,23,51,0,LNSColdStart,0.05,49.4444444444444,56,120.1208,153,27,0.1155751,1,9,1,47,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,24,51,0,LNSColdStart,0.05,46.6666666666667,48,67.8882,153,27,0.0926925,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,25,51,0,LNSColdStart,0.05,56.1111111111111,49,106.0522,152,28,0.0888396,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,26,51,0,LNSColdStart,0.05,51.6666666666667,48,76.7164,152,28,0.1256563,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,27,51,0,LNSColdStart,0.05,44.4444444444444,44,73.7964,152,28,0.0882348,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,28,51,0,LNSColdStart,0.05,51.1111111111111,51,99.6793999999999,152,28,0.1286498,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,29,51,0,LNSColdStart,0.05,45.5555555555556,48,78.7071999999999,152,28,0.1997685,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,30,51,0,LNSColdStart,0.05,53.8888888888889,47,109.5692,152,28,0.1470373,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,31,51,0,LNSColdStart,0.05,53.3333333333333,44,100.4114,152,28,0.1036947,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,32,51,0,LNSColdStart,0.05,55.0,49,115.8758,152,28,0.0983752,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,33,51,0,LNSColdStart,0.05,44.4444444444444,39,85.9423999999999,153,27,0.1915446,1,9,1,30,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,34,51,0,LNSColdStart,0.05,48.8888888888889,40,98.4867999999999,153,27,0.1198477,1,9,1,31,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,35,51,0,LNSColdStart,0.05,43.3333333333333,48,68.8836,154,26,0.2064185,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,36,51,0,LNSColdStart,0.05,44.4444444444444,51,95.6977999999999,154,26,0.1508465,1,9,1,42,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,37,51,0,LNSColdStart,0.05,48.3333333333333,57,120.8508,154,26,0.0969504,1,9,1,48,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,38,51,0,LNSColdStart,0.05,54.4444444444444,37,103.1342,154,26,0.1138955,1,9,1,28,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,39,51,0,LNSColdStart,0.05,52.7777777777778,52,98.4186,155,25,0.1483439,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,40,51,0,LNSColdStart,0.05,47.2222222222222,43,126.2964,155,25,0.0780265,1,9,1,34,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,41,51,0,LNSColdStart,0.05,52.7777777777778,52,103.3956,154,26,0.0739818,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,42,51,0,LNSColdStart,0.05,46.6666666666667,47,93.7731999999999,154,26,0.1117801,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,43,51,0,LNSColdStart,0.05,51.6666666666667,50,94.9677999999999,153,27,0.1314421,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,44,51,0,LNSColdStart,0.05,53.8888888888889,41,71.6064,152,28,0.0736409,1,9,1,32,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,45,51,0,LNSColdStart,0.05,45.0,49,83.4187999999999,153,27,0.0955229,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,46,51,0,LNSColdStart,0.05,52.2222222222222,45,102.1368,152,28,0.1631917,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,47,51,0,LNSColdStart,0.05,43.8888888888889,48,121.1182,152,28,0.0908143,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,48,51,0,LNSColdStart,0.05,50.0,53,83.3526,152,28,0.1393857,1,9,1,44,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,49,51,0,LNSColdStart,0.05,42.7777777777778,52,97.4231999999999,152,28,1.035356,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,50,51,0,LNSColdStart,0.05,53.3333333333333,45,91.3177999999999,152,28,0.0821336,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,51,51,1,LNSColdStart,0.05,67.2222222222222,44,65.9636,138,42,0.0822922,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,52,51,1,LNSColdStart,0.05,69.4444444444444,48,67.8882,138,42,0.1978809,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,53,51,1,LNSColdStart,0.05,60.5555555555556,29,38.0918,139,41,0.1725117,1,9,1,20,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,54,51,1,LNSColdStart,0.05,56.1111111111111,45,62.712,139,41,0.1846074,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,55,51,1,LNSColdStart,0.05,65.0,53,75.5198,139,41,0.1803055,1,9,1,44,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,56,51,1,LNSColdStart,0.05,52.2222222222222,46,68.419,140,40,0.0907653,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,57,51,1,LNSColdStart,0.05,53.3333333333333,48,69.879,140,40,0.309574,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,58,51,1,LNSColdStart,0.05,56.1111111111111,48,69.879,141,39,0.1605633,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,59,51,1,LNSColdStart,0.05,60.0,46,64.4374,141,39,0.1450645,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,60,51,1,LNSColdStart,0.05,61.6666666666667,44,63.9728,140,40,0.2172878,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,61,51,1,LNSColdStart,0.05,58.3333333333333,49,73.5952,140,40,0.1747435,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,62,51,1,LNSColdStart,0.05,57.7777777777778,49,73.5952,139,41,1.0701057,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,63,51,1,LNSColdStart,0.05,55.5555555555556,50,70.3436,139,41,0.0951256,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,64,51,1,LNSColdStart,0.05,57.2222222222222,45,62.712,139,41,0.1207934,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,65,51,1,LNSColdStart,0.05,55.0,57,80.4306,139,41,0.1155948,1,9,1,48,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,66,51,1,LNSColdStart,0.05,64.4444444444444,47,66.1628,138,42,0.1544075,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,67,51,1,LNSColdStart,0.05,56.1111111111111,56,80.696,138,42,0.2571977,1,9,1,47,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,68,51,1,LNSColdStart,0.05,56.6666666666667,57,76.449,138,42,0.135412,1,9,1,48,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,69,51,1,LNSColdStart,0.05,57.7777777777778,53,75.5198,138,42,0.1191154,1,9,1,44,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,70,51,1,LNSColdStart,0.05,63.3333333333333,46,67.4236,138,42,0.1295532,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,71,51,1,LNSColdStart,0.05,67.7777777777778,47,66.1628,138,42,0.1156033,1,9,1,38,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,72,51,1,LNSColdStart,0.05,70.0,50,68.3528,138,42,0.0986255,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,73,51,1,LNSColdStart,0.05,59.4444444444444,40,56.0758,139,41,0.100157,1,9,1,31,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,74,51,1,LNSColdStart,0.05,56.6666666666667,46,61.4512,139,41,0.1137225,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,75,51,1,LNSColdStart,0.05,59.4444444444444,52,73.7944,139,41,0.1454022,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,76,51,1,LNSColdStart,0.05,55.0,48,67.8882,140,40,0.1543585,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,77,51,1,LNSColdStart,0.05,53.8888888888889,46,70.4098,141,39,0.1778007,1,9,1,37,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,78,51,1,LNSColdStart,0.05,53.8888888888889,43,63.2428,141,39,0.1314935,1,9,1,34,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,79,51,1,LNSColdStart,0.05,52.2222222222222,49,70.609,142,38,0.1858198,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,80,51,1,LNSColdStart,0.05,58.8888888888889,48,68.8836,141,39,0.1779444,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,81,51,1,LNSColdStart,0.05,65.5555555555556,52,74.7898,139,41,0.1296391,1,9,1,43,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,82,51,1,LNSColdStart,0.05,50.5555555555556,49,69.6136,140,40,0.0802435,1,9,1,40,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,83,51,1,LNSColdStart,0.05,62.2222222222222,57,80.4306,139,41,0.0905719,1,9,1,48,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,84,51,1,LNSColdStart,0.05,60.5555555555556,48,68.8836,139,41,0.1034449,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,85,51,1,LNSColdStart,0.05,52.2222222222222,53,74.5244,139,41,0.1511574,1,9,1,44,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,86,51,1,LNSColdStart,0.05,63.8888888888889,56,74.7236,138,42,0.0691944,1,9,1,47,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,87,51,1,LNSColdStart,0.05,61.6666666666667,54,80.2314,138,42,0.1539779,1,9,1,45,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,88,51,1,LNSColdStart,0.05,62.7777777777778,50,75.3206,138,42,1.2613406,1,9,1,41,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,89,51,1,LNSColdStart,0.05,57.7777777777778,55,75.9844,138,42,0.1947992,1,9,1,46,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,90,51,1,LNSColdStart,0.05,63.8888888888889,45,62.712,138,42,0.1210731,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,91,51,1,LNSColdStart,0.05,68.8888888888889,45,65.6982,138,42,0.1262816,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,92,51,1,LNSColdStart,0.05,69.4444444444444,45,66.6936,138,42,0.0911073,1,9,1,36,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,93,51,1,LNSColdStart,0.05,68.8888888888889,48,70.8744,138,42,0.0866621,1,9,1,39,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,94,51,1,LNSColdStart,0.05,60.5555555555556,42,60.522,139,41,0.0855623,1,9,1,33,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,95,51,1,LNSColdStart,0.05,61.1111111111111,53,76.5152,139,41,0.1488509,1,9,1,44,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,96,51,1,LNSColdStart,0.05,56.1111111111111,56,77.7098,140,40,0.1483127,1,9,1,47,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,97,51,1,LNSColdStart,0.05,57.2222222222222,53,75.5198,140,40,0.0804929,1,9,1,44,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,98,51,1,LNSColdStart,0.05,64.4444444444444,44,64.9682,140,40,0.18504,1,9,1,35,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,1,2026074101,180,99,51,1,LNSColdStart,0.05,53.8888888888889,41,58.7966,142,38,0.0990097,1,9,1,32,0
